population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Seluruh Populasi,6,Insidensi,62,Federasi Rusia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,68.25740529446,88.76252044956999,52.27802582324
1,Seluruh Populasi,6,Insidensi,145,Kuwait,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2021,4.91908870705e-05,5.76764111148e-05,4.09493617892e-05
1,Seluruh Populasi,6,Insidensi,145,Kuwait,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2021,18.19717215905,21.46054727379,15.25454905365
1,Seluruh Populasi,6,Insidensi,200,Benin,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,22643.788301935176,26039.17814593821,19648.297565251894
1,Seluruh Populasi,6,Insidensi,200,Benin,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0002842303563759,0.0003346233134758,0.0002390560270565
1,Seluruh Populasi,6,Insidensi,200,Benin,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,163.96117760498,188.54682157176998,142.27115903819
1,Seluruh Populasi,6,Insidensi,214,Nigeria,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,411842.8609477073,471334.6568050723,350749.2178672985
1,Seluruh Populasi,6,Insidensi,214,Nigeria,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0002964199023014,0.0003554530225754,0.000248074586762
1,Seluruh Populasi,6,Insidensi,214,Nigeria,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,172.6791302431,197.62308955225998,147.06354199122998
1,Seluruh Populasi,6,Insidensi,15,Myanmar,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,114942.13659760928,127067.19864333652,101959.37437048338
1,Seluruh Populasi,6,Insidensi,15,Myanmar,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0004374865262921,0.0005324431893091,0.0003449159554178
1,Seluruh Populasi,6,Insidensi,15,Myanmar,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,201.69758710564,222.97434278916,178.9157605911
1,Seluruh Populasi,6,Insidensi,29,Tonga,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,34.261704391308726,38.69995968278043,29.47724497161683
1,Seluruh Populasi,6,Insidensi,29,Tonga,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,6.14858151429e-05,7.22328266171e-05,5.02566719313e-05
1,Seluruh Populasi,6,Insidensi,29,Tonga,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,32.87481409383,37.13341185481,28.28402631032
1,Seluruh Populasi,6,Insidensi,143,Irak,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,14511.75874303118,17003.17449900839,12243.154042555308
1,Seluruh Populasi,6,Insidensi,143,Irak,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,6.67010938756e-05,8.12725476538e-05,4.90652270471e-05
1,Seluruh Populasi,6,Insidensi,143,Irak,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,33.43049051649,39.169922399120004,28.20434465313
1,Seluruh Populasi,6,Insidensi,320,Kepulauan Cook,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2021,2.3260504197351533,2.654506103180149,2.0173017250132177
1,Seluruh Populasi,6,Insidensi,320,Kepulauan Cook,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2021,3.1902478569e-05,3.69047224236e-05,2.74422337359e-05
1,Seluruh Populasi,6,Insidensi,320,Kepulauan Cook,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2021,15.07072865561,17.198828046150002,13.07031294603
1,Seluruh Populasi,6,Insidensi,72,Selandia Baru,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,261.21644969113214,309.2679782342773,211.65605960155156
1,Seluruh Populasi,6,Insidensi,72,Selandia Baru,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,1.02412277542e-05,1.23369435729e-05,8.2420439652e-06
1,Seluruh Populasi,6,Insidensi,72,Selandia Baru,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,5.09754080551,6.03524831898,4.13038842626
1,Seluruh Populasi,6,Insidensi,46,Kroasia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,301.96723553858027,349.803898626982,260.9456012790409
1,Seluruh Populasi,6,Insidensi,46,Kroasia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,1.66634020036e-05,2.0535029638e-05,1.28566876061e-05
1,Seluruh Populasi,6,Insidensi,46,Kroasia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,7.67387442366,8.8895445434,6.63139420424
1,Seluruh Populasi,6,Insidensi,128,Guatemala,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,3035.7149258742143,3503.9656175763803,2639.3891691589915
1,Seluruh Populasi,6,Insidensi,128,Guatemala,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,3.11723047664e-05,3.73658670642e-05,2.56285321749e-05
1,Seluruh Populasi,6,Insidensi,128,Guatemala,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,18.64714016341,21.52341033139,16.212675097920002
1,Seluruh Populasi,6,Insidensi,151,Qatar,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,779.9792716202534,940.0739114767088,646.4326932580243
1,Seluruh Populasi,6,Insidensi,151,Qatar,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,5.34727666169e-05,6.50737421613e-05,4.3858819943e-05
1,Seluruh Populasi,6,Insidensi,151,Qatar,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,25.13796090997,30.297652898,20.83388670098
1,Seluruh Populasi,6,Insidensi,178,Eritrea,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,24462.31087148733,28501.349110619434,20733.997080305675
1,Seluruh Populasi,6,Insidensi,178,Eritrea,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,0.0006142294210016,0.0007672952003529,0.0004860060004077
1,Seluruh Populasi,6,Insidensi,178,Eritrea,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,348.25772724902,405.75950150172997,295.17958208892003
1,Seluruh Populasi,6,Insidensi,205,Pantai Gading,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2021,54194.52600817921,62441.13002980568,45726.05490085045
1,Seluruh Populasi,6,Insidensi,205,Pantai Gading,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2021,0.0002863010327813,0.0003467062712564,0.0002401859378823
1,Seluruh Populasi,6,Insidensi,205,Pantai Gading,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2021,173.22796966192,199.58750403734,146.15925693175
1,Seluruh Populasi,6,Insidensi,416,Tuvalu,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2021,41.20302044976757,45.76194404916411,36.43888154614378
1,Seluruh Populasi,6,Insidensi,416,Tuvalu,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2021,0.0007326193915805,0.000826401981916,0.0006397088560712
1,Seluruh Populasi,6,Insidensi,416,Tuvalu,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2021,374.65315156359,416.10678956409,331.33352025390997
1,Seluruh Populasi,6,Insidensi,95,Britania Raya,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,5055.771340340678,5905.356974064089,4229.598233734085
1,Seluruh Populasi,6,Insidensi,95,Britania Raya,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,1.60457400787e-05,1.92678273273e-05,1.28469843107e-05
1,Seluruh Populasi,6,Insidensi,95,Britania Raya,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,7.309656042209999,8.53799062122,6.11517139603
1,Seluruh Populasi,6,Insidensi,86,Italia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,3928.031661100933,4671.024165927842,3288.5782632528303
1,Seluruh Populasi,6,Insidensi,86,Italia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,1.32040991627e-05,1.58584578497e-05,1.06685691967e-05
1,Seluruh Populasi,6,Insidensi,86,Italia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,6.650255470319999,7.908160292870001,5.56764493559
1,Seluruh Populasi,6,Insidensi,63,Ukraina,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,30405.785672191123,38022.6672977206,24420.726635141145
1,Seluruh Populasi,6,Insidensi,63,Ukraina,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0001373218686834,0.0001821371672404,0.0001092596088499
1,Seluruh Populasi,6,Insidensi,63,Ukraina,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,71.43297069825,89.32747563998,57.372141899729996
1,Seluruh Populasi,6,Insidensi,114,Haiti,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,31129.963542200352,35678.29607480892,26583.414136270967
1,Seluruh Populasi,6,Insidensi,114,Haiti,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0004285553233809,0.0005214805419162,0.0003444350476287
1,Seluruh Populasi,6,Insidensi,114,Haiti,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,235.06989442463,269.41545499039,200.73779868031
1,Seluruh Populasi,6,Insidensi,210,Liberia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,10072.732301146474,11966.83273975673,8519.555902111453
1,Seluruh Populasi,6,Insidensi,210,Liberia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0003050330988353,0.0003752830316524,0.0002565145512477
1,Seluruh Populasi,6,Insidensi,210,Liberia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,179.71054862808,213.50374582648,151.99987644482002
1,Seluruh Populasi,6,Insidensi,142,Iran (Republik Islam),3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,10828.994669196043,12305.318324162394,9388.070771946032
1,Seluruh Populasi,6,Insidensi,142,Iran (Republik Islam),3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,2.53128665643e-05,3.03897660458e-05,1.9794426223e-05
1,Seluruh Populasi,6,Insidensi,142,Iran (Republik Islam),3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,12.58055306853,14.29566778185,10.9065639208
1,Seluruh Populasi,6,Insidensi,41,Uzbekistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,16746.58673102448,20594.183652433163,13879.006974285723
1,Seluruh Populasi,6,Insidensi,41,Uzbekistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.000126456681047,0.0001686174598811,9.81732522608e-05
1,Seluruh Populasi,6,Insidensi,41,Uzbekistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,48.186852546669996,59.257979367240004,39.93564021766
1,Seluruh Populasi,6,Insidensi,13,Malaysia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,20020.601662793517,23098.327132052174,17467.4907197008
1,Seluruh Populasi,6,Insidensi,13,Malaysia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0001196685937493,0.0001414134054277,9.57016996965e-05
1,Seluruh Populasi,6,Insidensi,13,Malaysia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,59.073480738520004,68.15472411417001,51.54018315534
1,Seluruh Populasi,6,Insidensi,209,Guinea-Bissau,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,4406.158704069337,5157.730665175116,3712.528731005769
1,Seluruh Populasi,6,Insidensi,209,Guinea-Bissau,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,0.0002973952113865,0.0003894582023133,0.0001985006897698
1,Seluruh Populasi,6,Insidensi,209,Guinea-Bissau,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,203.04959066959,237.68438013378,171.08494945577002
1,Seluruh Populasi,6,Insidensi,351,Guam,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,43.78309914376944,49.95212881430918,37.92259714379511
1,Seluruh Populasi,6,Insidensi,351,Guam,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,4.82201907184e-05,6.28990326926e-05,2.94498303542e-05
1,Seluruh Populasi,6,Insidensi,351,Guam,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,27.780216562179998,31.69444336608,24.06174943888
1,Seluruh Populasi,6,Insidensi,376,Kepulauan Mariana Utara,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,96.92101269709912,111.70735581131116,83.96233194902553
1,Seluruh Populasi,6,Insidensi,376,Kepulauan Mariana Utara,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0003821205769922,0.0004518491259211,0.0003151567399169
1,Seluruh Populasi,6,Insidensi,376,Kepulauan Mariana Utara,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,203.57813328125002,234.63616750396997,176.35901987057002
1,Seluruh Populasi,6,Insidensi,164,Nepal,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,39669.68214028615,45099.15356879123,34802.39119233452
1,Seluruh Populasi,6,Insidensi,164,Nepal,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,0.0002874659904424,0.0003638299771365,0.0002284701979572
1,Seluruh Populasi,6,Insidensi,164,Nepal,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,127.70483942253,145.18342103743998,112.03603202616999
1,Seluruh Populasi,6,Insidensi,154,Tunisia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,16541.402795881095,19262.50487801524,14196.319105202238
1,Seluruh Populasi,6,Insidensi,154,Tunisia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0003011456949897,0.0003682879457002,0.0002222326213709
1,Seluruh Populasi,6,Insidensi,154,Tunisia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,138.74515065197,161.56907453459,119.07517501751
1,Seluruh Populasi,6,Insidensi,140,Bahrain,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,159.5325089039431,187.8722703797231,134.94993964733357
1,Seluruh Populasi,6,Insidensi,140,Bahrain,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,2.1866266417e-05,2.70312950353e-05,1.67413160938e-05
1,Seluruh Populasi,6,Insidensi,140,Bahrain,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,10.26735461785,12.09127366016,8.68524475379
1,Seluruh Populasi,6,Insidensi,55,Slovenia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,106.98551530986488,123.99166810231064,92.23670524852152
1,Seluruh Populasi,6,Insidensi,55,Slovenia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,1.04756290132e-05,1.27682901568e-05,7.9938215304e-06
1,Seluruh Populasi,6,Insidensi,55,Slovenia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,5.07121378513,5.877321380380001,4.3721063528699995
1,Seluruh Populasi,6,Insidensi,77,Siprus,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,56.56281724812169,66.46801814141286,48.34409821104276
1,Seluruh Populasi,6,Insidensi,77,Siprus,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,8.5932948445e-06,1.01155192458e-05,6.9931175055e-06
1,Seluruh Populasi,6,Insidensi,77,Siprus,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,4.122500045500001,4.84442644733,3.52349046195
1,Seluruh Populasi,6,Insidensi,182,Malawi,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,35655.898135820804,43615.10157856056,29218.1141317634
1,Seluruh Populasi,6,Insidensi,182,Malawi,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0003003429862964,0.0003868213022525,0.0002093579850462
1,Seluruh Populasi,6,Insidensi,182,Malawi,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,176.09662759396,215.40538036361,144.30183033561
1,Seluruh Populasi,6,Insidensi,99,Uruguay,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,968.0884717477998,1134.2080001275149,821.5230762381225
1,Seluruh Populasi,6,Insidensi,99,Uruguay,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,4.93031561667e-05,6.07744307623e-05,3.8130713029e-05
1,Seluruh Populasi,6,Insidensi,99,Uruguay,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,28.35893038384,33.22519238179,24.0654820377
1,Seluruh Populasi,6,Insidensi,435,Sudan Selatan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,27531.79701697639,32001.7489060557,23342.46589024217
1,Seluruh Populasi,6,Insidensi,435,Sudan Selatan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,0.0004377774252346,0.0005715037766127,0.0003160293654787
1,Seluruh Populasi,6,Insidensi,435,Sudan Selatan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,279.4640097777,324.83666299264,236.93982313482002
1,Seluruh Populasi,6,Insidensi,169,Republik Afrika Tengah,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,26462.9144044581,29922.062313134666,23268.342892689197
1,Seluruh Populasi,6,Insidensi,169,Republik Afrika Tengah,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0005163929525998,0.0006402778104929,0.0003960253206116
1,Seluruh Populasi,6,Insidensi,169,Republik Afrika Tengah,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,412.43309017736,466.34503047051,362.64465870476
1,Seluruh Populasi,6,Insidensi,84,Irlandia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,229.42968128835267,268.784138836886,192.97170050847356
1,Seluruh Populasi,6,Insidensi,84,Irlandia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,9.0510963456e-06,1.0743236182e-05,7.4924918474e-06
1,Seluruh Populasi,6,Insidensi,84,Irlandia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,4.363291080270001,5.1117337082,3.6699336147099997
1,Seluruh Populasi,6,Insidensi,212,Mauritania,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,4703.810880866792,5484.0724443913405,4044.591980502392
1,Seluruh Populasi,6,Insidensi,212,Mauritania,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0001999709239494,0.0002441763014174,0.0001617270534046
1,Seluruh Populasi,6,Insidensi,212,Mauritania,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,104.42737501986998,121.74964178855001,89.79232674262
1,Seluruh Populasi,6,Insidensi,369,Nauru,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,27.159915169022,30.56249588357219,23.53215964713163
1,Seluruh Populasi,6,Insidensi,369,Nauru,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0004027355079035,0.0004769777577988,0.0003311295318004
1,Seluruh Populasi,6,Insidensi,369,Nauru,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,223.61395083766,251.62819579717998,193.74578888374
1,Seluruh Populasi,6,Insidensi,160,Afganistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,56666.89340897924,67049.8222006618,47214.74465941542
1,Seluruh Populasi,6,Insidensi,160,Afganistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.000260193848556,0.0003221918162032,0.0002114236066598
1,Seluruh Populasi,6,Insidensi,160,Afganistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,153.83128916427,182.01739969970998,128.17192899741
1,Seluruh Populasi,6,Insidensi,145,Kuwait,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,815.8969517476582,955.8666803338172,681.579668672877
1,Seluruh Populasi,6,Insidensi,131,Nikaragua,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,2669.122290698292,3071.108875522962,2271.61346679887
1,Seluruh Populasi,6,Insidensi,131,Nikaragua,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,7.05221236699e-05,8.34992415837e-05,5.83028793729e-05
1,Seluruh Populasi,6,Insidensi,131,Nikaragua,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,39.64018175399,45.61024215199,33.73662233931
1,Seluruh Populasi,6,Insidensi,157,Yaman,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,8816.087231985124,10260.891470526414,7433.05811263715
1,Seluruh Populasi,6,Insidensi,157,Yaman,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,4.40898514327e-05,5.65193549939e-05,3.19937268524e-05
1,Seluruh Populasi,6,Insidensi,157,Yaman,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,25.364761548260002,29.521607326909997,21.385648943830002
1,Seluruh Populasi,6,Insidensi,196,Afrika Selatan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,269888.4848967535,308991.039941157,232736.6748916024
1,Seluruh Populasi,6,Insidensi,196,Afrika Selatan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.000615063536947,0.0007582941399639,0.0004776061491671
1,Seluruh Populasi,6,Insidensi,196,Afrika Selatan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,428.58465786106,490.67976792702,369.58734352189003
1,Seluruh Populasi,6,Insidensi,127,El Salvador,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,2338.994351905426,2742.809549220768,2006.4920457793323
1,Seluruh Populasi,6,Insidensi,127,El Salvador,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,6.67493001359e-05,8.12348988711e-05,5.27768422962e-05
1,Seluruh Populasi,6,Insidensi,127,El Salvador,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,37.81365625624,44.34198713908,32.43821449939
1,Seluruh Populasi,6,Insidensi,185,Rwanda,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,24358.374073776537,28317.158060093298,20739.796183715556
1,Seluruh Populasi,6,Insidensi,185,Rwanda,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.000351148681633,0.0004270136885754,0.0002717620223286
1,Seluruh Populasi,6,Insidensi,185,Rwanda,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,178.1460714049,207.0988172888,151.68143820588
1,Seluruh Populasi,6,Insidensi,522,Sudan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,26524.974071596014,30764.0292599147,22314.542106198394
1,Seluruh Populasi,6,Insidensi,522,Sudan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,0.0001354036039481,0.0001694104289421,0.0001030005922226
1,Seluruh Populasi,6,Insidensi,522,Sudan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,71.64830213297999,83.09868493341,60.27523534872
1,Seluruh Populasi,6,Insidensi,112,Grenada,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,4.01868824599493,4.728169416284811,3.3497722546965005
1,Seluruh Populasi,6,Insidensi,112,Grenada,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2022,6.7071742155e-06,8.1863110439e-06,5.3269771418e-06
1,Seluruh Populasi,6,Insidensi,112,Grenada,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2022,3.52781373637,4.150633239909999,2.94060445858
1,Seluruh Populasi,6,Insidensi,28,Pulau Solomon,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2022,580.7508683384691,634.6771472729375,521.9533584305192
