population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Seluruh Populasi,6,Insidensi,47,Czechia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,8.9636491685E-6,1.16819123683E-5,4.8798073387E-6
1,Seluruh Populasi,6,Insidensi,47,Czechia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,4.02987876088,4.70506007585,3.4896369473499997
1,Seluruh Populasi,6,Insidensi,145,Kuwait,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,793.3945165548712,937.9596862455032,655.2270327585861
1,Seluruh Populasi,6,Insidensi,189,Republik Persatuan Tanzania,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,73245.98460619542,86249.72956791508,61404.38764744952
1,Seluruh Populasi,6,Insidensi,189,Republik Persatuan Tanzania,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,1.990651091324E-4,2.462912854824E-4,1.57736988997E-4
1,Seluruh Populasi,6,Insidensi,189,Republik Persatuan Tanzania,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,111.95924467751999,131.83595835296,93.85891797149
1,Seluruh Populasi,6,Insidensi,116,Saint Lucia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,3.740032044251124,4.386458818706144,3.1582284421826925
1,Seluruh Populasi,6,Insidensi,116,Saint Lucia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,4.8323684109E-6,5.8867629574E-6,3.816335913E-6
1,Seluruh Populasi,6,Insidensi,116,Saint Lucia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,2.0910939419,2.4525184152599997,1.7658010103800001
1,Seluruh Populasi,6,Insidensi,171,Republik Demokrasi Kongo,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,361046.0260848984,420446.8257426318,307568.3480754529
1,Seluruh Populasi,6,Insidensi,171,Republik Demokrasi Kongo,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,5.868035017598E-4,7.197503978676E-4,4.779539466545E-4
1,Seluruh Populasi,6,Insidensi,171,Republik Demokrasi Kongo,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,383.07144351479,446.09595680904,326.33138869951
1,Seluruh Populasi,6,Insidensi,143,Irak,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,13919.492275224162,16212.646149017804,11781.115691776671
1,Seluruh Populasi,6,Insidensi,143,Irak,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,6.88146569003E-5,8.50804586686E-5,4.3902479413E-5
1,Seluruh Populasi,6,Insidensi,143,Irak,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,31.508118067759998,36.698893821249996,26.66769569226
1,Seluruh Populasi,6,Insidensi,201,Burkina Faso,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,21541.29716194,24543.212753511834,18590.146827588705
1,Seluruh Populasi,6,Insidensi,201,Burkina Faso,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,1.468063362298E-4,1.768773282643E-4,1.187603664205E-4
1,Seluruh Populasi,6,Insidensi,201,Burkina Faso,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,88.75553145186001,101.12417442172,76.59605403736
1,Seluruh Populasi,6,Insidensi,215,Sao Tome dan Principe,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,152.53890566732025,175.6316011857834,131.53796514482215
1,Seluruh Populasi,6,Insidensi,215,Sao Tome dan Principe,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,1.362843712956E-4,1.642876985663E-4,1.123533335564E-4
1,Seluruh Populasi,6,Insidensi,215,Sao Tome dan Principe,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,68.71105239102,79.11314230164001,59.25119217903
1,Seluruh Populasi,6,Insidensi,157,Yaman,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,8933.332228952566,10378.410358648363,7620.08373768803
1,Seluruh Populasi,6,Insidensi,157,Yaman,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,4.70269270429E-5,6.13701882429E-5,3.28550762377E-5
1,Seluruh Populasi,6,Insidensi,157,Yaman,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,25.128812168650004,29.19371157678,21.434739920800002
1,Seluruh Populasi,6,Insidensi,380,Palau,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,7.021583176131223,8.024008645911135,6.210977083877536
1,Seluruh Populasi,6,Insidensi,380,Palau,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,7.72257126339E-5,9.03882452668E-5,6.44991393605E-5
1,Seluruh Populasi,6,Insidensi,380,Palau,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,39.23528672633,44.83665179487,34.70577227725
1,Seluruh Populasi,6,Insidensi,76,Belgium,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,685.4821161888315,798.9610297505772,573.8452581761169
1,Seluruh Populasi,6,Insidensi,76,Belgium,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,1.21737271612E-5,1.44891730137E-5,9.9873970915E-6
1,Seluruh Populasi,6,Insidensi,76,Belgium,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,5.90368418036,6.88101626675,4.9422167153
1,Seluruh Populasi,6,Insidensi,106,Bahama,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,39.430076354405706,46.44079683617214,32.99053729422772
1,Seluruh Populasi,6,Insidensi,106,Bahama,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,2.04377457993E-5,2.52667101684E-5,1.5895996947E-5
1,Seluruh Populasi,6,Insidensi,106,Bahama,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,9.55063478768,11.24875046765,7.99086895786
1,Seluruh Populasi,6,Insidensi,90,Norway,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,254.0640571723493,299.4017429088667,211.44179777386563
1,Seluruh Populasi,6,Insidensi,90,Norway,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,9.6952498526E-6,1.17256262683E-5,7.9225506898E-6
1,Seluruh Populasi,6,Insidensi,90,Norway,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,4.643847844690001,5.4725416651900005,3.8647872815899995
1,Seluruh Populasi,6,Insidensi,203,Cabo Verde,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,287.8104460082609,332.12022109448367,246.7400224020081
1,Seluruh Populasi,6,Insidensi,203,Cabo Verde,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,1.128946728043E-4,1.617655555021E-4,6.54843244395E-5
1,Seluruh Populasi,6,Insidensi,203,Cabo Verde,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,58.17929475907,67.13627148178999,49.87713507721
1,Seluruh Populasi,6,Insidensi,396,San Marino,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,0.6650404932015421,0.7766512359867629,0.5668291363870123
1,Seluruh Populasi,6,Insidensi,396,San Marino,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,4.0188690064E-6,4.787926264E-6,3.3744764986E-6
1,Seluruh Populasi,6,Insidensi,396,San Marino,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,1.89151050257,2.20895416853,1.6121774171599998
1,Seluruh Populasi,6,Insidensi,130,Meksiko,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,25603.236368669237,30475.481878163388,21449.448067728263
1,Seluruh Populasi,6,Insidensi,130,Meksiko,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,3.62170980364E-5,4.42431805895E-5,2.93816434859E-5
1,Seluruh Populasi,6,Insidensi,130,Meksiko,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,19.40871581572,23.10215625101,16.25990698817
1,Seluruh Populasi,6,Insidensi,132,Panama,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,1393.9396255807485,1603.14393932355,1185.4383421222726
1,Seluruh Populasi,6,Insidensi,132,Panama,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,6.06253124554E-5,7.28216822047E-5,5.03338388345E-5
1,Seluruh Populasi,6,Insidensi,132,Panama,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,33.18316577923,38.16333945193,28.219727960820002
1,Seluruh Populasi,6,Insidensi,118,Suriname,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,105.72598620009089,122.7061185325596,90.63693319536212
1,Seluruh Populasi,6,Insidensi,118,Suriname,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,3.65191828219E-5,4.81366328851E-5,2.68978924696E-5
1,Seluruh Populasi,6,Insidensi,118,Suriname,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,17.80395473272,20.66336062023,15.263001214
1,Seluruh Populasi,6,Insidensi,88,Malta,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,43.29917059965089,51.9294260111226,34.0231918744682
1,Seluruh Populasi,6,Insidensi,88,Malta,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,1.77880818919E-5,2.27053824212E-5,1.28889972104E-5
1,Seluruh Populasi,6,Insidensi,88,Malta,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,7.77640106155,9.32636902661,6.11046312772
1,Seluruh Populasi,6,Insidensi,144,Yordania,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,484.1065774578594,562.0120301366792,407.7712810621507
1,Seluruh Populasi,6,Insidensi,144,Yordania,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,8.0322256101E-6,1.00666752318E-5,5.8536335311E-6
1,Seluruh Populasi,6,Insidensi,144,Yordania,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,3.6674437238900004,4.25763166347,3.08915080925
1,Seluruh Populasi,6,Insidensi,320,Kepulauan Cook,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,1.9695268612510493,2.2629718345066543,1.7050566326071204
1,Seluruh Populasi,6,Insidensi,320,Kepulauan Cook,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,2.64394276392E-5,3.16754539075E-5,2.20429893755E-5
1,Seluruh Populasi,6,Insidensi,320,Kepulauan Cook,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,13.387183514790001,15.38177510212,11.589537818910001
1,Seluruh Populasi,6,Insidensi,161,Bangladesh,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,265444.7421380122,310781.4336102825,225716.18697467272
1,Seluruh Populasi,6,Insidensi,161,Bangladesh,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,3.228752537031E-4,3.957802934268E-4,2.511901384764E-4
1,Seluruh Populasi,6,Insidensi,161,Bangladesh,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,152.67958586971,178.75652837359002,129.82835400622
1,Seluruh Populasi,6,Insidensi,146,Libanon,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,1199.194624676108,1388.4349120987476,1031.7322091201972
1,Seluruh Populasi,6,Insidensi,146,Libanon,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,4.66948915407E-5,6.02614099829E-5,3.42771851776E-5
1,Seluruh Populasi,6,Insidensi,146,Libanon,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,21.02190162819,24.33928700036,18.08628271046
1,Seluruh Populasi,6,Insidensi,35,Georgia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,1609.2963932156642,1918.5391509234487,1355.2543657504336
1,Seluruh Populasi,6,Insidensi,35,Georgia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,1.052480334496E-4,1.560667423828E-4,5.69539603366E-5
1,Seluruh Populasi,6,Insidensi,35,Georgia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,44.93962781377,53.57523682531,37.84550008722
1,Seluruh Populasi,6,Insidensi,217,Sierra Leone,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,23307.08447020445,26918.19765617715,19900.703574089177
1,Seluruh Populasi,6,Insidensi,217,Sierra Leone,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,5.057730803361E-4,6.091898818053E-4,4.140078293272E-4
1,Seluruh Populasi,6,Insidensi,217,Sierra Leone,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,290.83542434468,335.89638583653,248.32919690694
1,Seluruh Populasi,6,Insidensi,202,Kamerun,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,53576.37344324458,62648.95083420233,45364.25803585257
1,Seluruh Populasi,6,Insidensi,202,Kamerun,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,2.501612415031E-4,3.08045612607E-4,1.97216680958E-4
1,Seluruh Populasi,6,Insidensi,202,Kamerun,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,158.13460414490999,184.91298315955,133.89594191973998
1,Seluruh Populasi,6,Insidensi,186,Seychelles,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,38.17158104314796,43.62685062337577,33.07353465002121
1,Seluruh Populasi,6,Insidensi,186,Seychelles,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,7.42095875705E-5,9.01397488141E-5,5.61764760155E-5
1,Seluruh Populasi,6,Insidensi,186,Seychelles,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,35.94618045307,41.08340818617,31.145349819449997
1,Seluruh Populasi,6,Insidensi,172,Guinea ekuator,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,2440.925450083776,2884.950867098463,2057.252480839932
1,Seluruh Populasi,6,Insidensi,172,Guinea ekuator,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,2.869456766249E-4,3.647448256026E-4,2.248551844338E-4
1,Seluruh Populasi,6,Insidensi,172,Guinea ekuator,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,150.08327813045,177.38472240705,126.49267770790001
1,Seluruh Populasi,6,Insidensi,216,Senegal,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,26189.183997279477,30245.516616202087,22474.518347532983
1,Seluruh Populasi,6,Insidensi,216,Senegal,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,2.659134495488E-4,3.384638977334E-4,1.975608587806E-4
1,Seluruh Populasi,6,Insidensi,216,Senegal,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,139.79559242472,161.44794408229998,119.96702941107002
1,Seluruh Populasi,6,Insidensi,385,Puerto Riko,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,78.95753305354144,91.1515534010518,66.82224128844615
1,Seluruh Populasi,6,Insidensi,385,Puerto Riko,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,4.7975947622E-6,5.6509347558E-6,3.9411330471E-6
1,Seluruh Populasi,6,Insidensi,385,Puerto Riko,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,2.3955451154,2.7655076098,2.02736442652
1,Seluruh Populasi,6,Insidensi,145,Kuwait,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,4.49794900019E-5,5.69540209701E-5,3.28416001424E-5
1,Seluruh Populasi,6,Insidensi,145,Kuwait,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,16.95387163387,20.043052714050003,14.001401286039998
1,Seluruh Populasi,6,Insidensi,48,Hungaria,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,510.3379900827498,589.2905797387725,434.7161344292168
1,Seluruh Populasi,6,Insidensi,48,Hungaria,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,1.21993214694E-5,1.63375606962E-5,8.1896578618E-6
1,Seluruh Populasi,6,Insidensi,48,Hungaria,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,5.30143621597,6.12160270618,4.51586968541
1,Seluruh Populasi,6,Insidensi,176,Komoro,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,1320.2731520353584,1589.801696156173,1145.573895649174
1,Seluruh Populasi,6,Insidensi,176,Komoro,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,2.782492780439E-4,3.424128181299E-4,2.205949853652E-4
1,Seluruh Populasi,6,Insidensi,176,Komoro,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,149.6452893031,180.19478347272,129.84414381844
1,Seluruh Populasi,6,Insidensi,173,Gabon,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,4198.32865300618,4803.936914542452,3588.521660171155
1,Seluruh Populasi,6,Insidensi,173,Gabon,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,4.059157377708E-4,4.939631162738E-4,3.206743001964E-4
1,Seluruh Populasi,6,Insidensi,173,Gabon,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,219.3693902689,251.01339102618,187.50599908247
1,Seluruh Populasi,6,Insidensi,190,Uganda,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,58404.05433895092,69904.7993409796,48620.70821006168
1,Seluruh Populasi,6,Insidensi,190,Uganda,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,2.099129760247E-4,2.630970168714E-4,1.532740112328E-4
1,Seluruh Populasi,6,Insidensi,190,Uganda,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,128.07386532693,153.29377314362,106.62003016531001
1,Seluruh Populasi,6,Insidensi,204,Chad,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,45166.52557342853,52613.13228828387,38440.87420381024
1,Seluruh Populasi,6,Insidensi,204,Chad,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,3.434340037969E-4,4.051438580379E-4,2.786164484816E-4
1,Seluruh Populasi,6,Insidensi,204,Chad,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,234.17696997068,272.78573553121,199.30617486698998
1,Seluruh Populasi,6,Insidensi,393,Saint Kitts dan Nevis,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,4.370067610869642,5.169815880929952,3.707840327540373
1,Seluruh Populasi,6,Insidensi,393,Saint Kitts dan Nevis,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,1.82823231444E-5,2.31426318059E-5,1.34362656641E-5
1,Seluruh Populasi,6,Insidensi,393,Saint Kitts dan Nevis,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,9.0999429059,10.76528638446,7.72096413357
1,Seluruh Populasi,6,Insidensi,187,Somalia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,59277.08457721014,69415.72228942488,50090.6299099067
1,Seluruh Populasi,6,Insidensi,187,Somalia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,4.561809327393E-4,5.749282932551E-4,3.41669607375E-4
1,Seluruh Populasi,6,Insidensi,187,Somalia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,270.99099388698,317.34076850713,228.99421725152
1,Seluruh Populasi,6,Insidensi,133,Venezuela (Republik Bolivarian),3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,7914.918658723592,9144.200506966015,6865.548265547175
1,Seluruh Populasi,6,Insidensi,133,Venezuela (Republik Bolivarian),3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,6.00287882879E-5,7.2546873373E-5,4.63258071929E-5
1,Seluruh Populasi,6,Insidensi,133,Venezuela (Republik Bolivarian),3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,30.85196232578,35.64364230445,26.761568320229998
1,Seluruh Populasi,6,Insidensi,119,Trinidad dan Tobago,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,137.9341966629707,160.71109564231264,116.3553787466067
1,Seluruh Populasi,6,Insidensi,119,Trinidad dan Tobago,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,2.09940026231E-5,2.53345330174E-5,1.6505521924E-5
1,Seluruh Populasi,6,Insidensi,119,Trinidad dan Tobago,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,9.94423384628,11.58631257093,8.38852962877
1,Seluruh Populasi,6,Insidensi,147,Libya,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,2529.5828968828177,2900.5431968433145,2175.0332905758924
1,Seluruh Populasi,6,Insidensi,147,Libya,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,8.05545846939E-5,1.032062157717E-4,3.45934311562E-5
1,Seluruh Populasi,6,Insidensi,147,Libya,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,34.17136468491,39.18255435938,29.38186207128
1,Seluruh Populasi,6,Insidensi,218,Togo,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,13929.45100872546,16038.92939195318,11967.002745534905
1,Seluruh Populasi,6,Insidensi,218,Togo,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,2.649404983132E-4,3.252165606926E-4,2.104498575257E-4
1,Seluruh Populasi,6,Insidensi,218,Togo,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,162.82553774322,187.48386432706,139.88589040557002
1,Seluruh Populasi,6,Insidensi,413,Tokelau,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,0.4562139418903951,0.5185516694217529,0.4000431749584691
1,Seluruh Populasi,6,Insidensi,413,Tokelau,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,6.93019507156E-5,7.95927279397E-5,5.90802597888E-5
1,Seluruh Populasi,6,Insidensi,413,Tokelau,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,28.22738985334,32.084420899579996,24.751928033869998
1,Seluruh Populasi,6,Insidensi,91,Portugal,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,1337.4040215463856,1558.9655046944702,1151.556008509246
1,Seluruh Populasi,6,Insidensi,91,Portugal,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,2.84299581626E-5,3.46248258869E-5,2.3524356313E-5
1,Seluruh Populasi,6,Insidensi,91,Portugal,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,12.69142860805,14.793958359989999,10.92780538619
1,Seluruh Populasi,6,Insidensi,49,Makedonia Utara,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,198.4835324055077,228.66990498769115,170.15264566510325
1,Seluruh Populasi,6,Insidensi,49,Makedonia Utara,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,2.15524129976E-5,2.78042435347E-5,1.67750338935E-5
1,Seluruh Populasi,6,Insidensi,49,Makedonia Utara,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,10.71654528514,12.346371320840001,9.18690085045
1,Seluruh Populasi,6,Insidensi,77,Siprus,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,54.11548213388962,62.88747893330857,45.48557232266066
1,Seluruh Populasi,6,Insidensi,77,Siprus,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,8.5798392277E-6,1.01631695355E-5,6.942346508E-6
1,Seluruh Populasi,6,Insidensi,77,Siprus,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,3.9557122924,4.59692427463,3.3248865291199996
1,Seluruh Populasi,6,Insidensi,162,Bhutan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,900.6864341621394,1036.719524920004,749.7182606611096
1,Seluruh Populasi,6,Insidensi,162,Bhutan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,2.540872216887E-4,3.467604786288E-4,1.586424194774E-4
1,Seluruh Populasi,6,Insidensi,162,Bhutan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2023,120.67972540981,138.90630839879,100.45204457361
1,Seluruh Populasi,6,Insidensi,148,Maroko,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2023,21313.06087868338,24577.195523778195,18476.58849936971
1,Seluruh Populasi,6,Insidensi,148,Maroko,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2023,1.254137292959E-4,1.546770537051E-4,9.72684298349E-5
