population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),55,Slovenia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,5.155485011417338E-4,6.118002140493996E-4,4.357415132954592E-4
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),55,Slovenia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,16.162207319200498,18.54592036355536,14.296492494874165
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),125,Kolumbia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,38800.56386224208,43481.840933729945,35181.59945985621
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),125,Kolumbia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.0031190386425492766,0.0034935011870247516,0.0027654115672010007
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),125,Kolumbia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,78.49030823932551,87.96014176028453,71.169444747266
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),11,Indonesia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,3499111.4740207125,4446013.230623317,2709332.5186419915
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),11,Indonesia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.04040394190840978,0.05142580707834612,0.031811072523873184
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),11,Indonesia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,1274.1623837029374,1618.9660883814054,986.5731931741055
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2020,2499.3891856197433,3508.0977881052004,1752.0829989289716
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2020,0.0578341744312596,0.08307177186260521,0.041334101423723874
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2020,2049.421366032508,2876.5310350382565,1436.6535446847556
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),111,Republik Dominika,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,19464.500801229555,27931.409527804175,15808.99987627714
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),111,Republik Dominika,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.005781399524178731,0.00851696607818026,0.004768482990630945
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),111,Republik Dominika,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,180.0542198905764,258.37642610671554,146.23941137979196
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,702.3883809341363,824.9429182778823,594.7002819907822
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,5.108906317258687E-4,6.282957592493106E-4,4.177601639404745E-4
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,13.177013962158231,15.476173363907822,11.156753345876897
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2020,2201.688424542933,2493.428764762102,1892.4865200352442
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2020,6.24563974284931E-4,7.235766272477605E-4,5.427184128610262E-4
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2020,30.72385099698878,34.7949932361843,26.409038266821693
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),24,Pulau Marshall,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,1090.9955308884898,1569.6465161265255,695.0726010226999
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),24,Pulau Marshall,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.06292310223154451,0.0879075135251167,0.039562260045240154
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),24,Pulau Marshall,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,2371.411042660819,3411.816983691178,1510.8245587164367
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),146,Libanon,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,3136.0287198571423,3891.9572809358,2516.3731631863016
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),146,Libanon,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.00200615299748443,0.002532303682558162,0.0016481754262304717
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),146,Libanon,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,54.987275687869555,68.24176278014981,44.122205891017714
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),112,Grenada,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2020,37.7120270305146,47.23011367682679,29.301988436974355
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),112,Grenada,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2020,9.291397933594733E-4,0.0011084327837813566,7.61016713450569E-4
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),112,Grenada,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2020,33.071457374022145,41.418317025747086,25.696297385005973
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),127,El Salvador,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,9462.724381745975,11299.517817594111,7894.505329879138
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),127,El Salvador,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.0046000643970997394,0.0054676781078382575,0.003837219407182811
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),127,El Salvador,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,152.92899112198606,182.61377910816142,127.58468774959697
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),204,Chad,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,461572.67566976126,737982.700169475,295348.89278999064
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),204,Chad,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.03507787984252118,0.05600028294695115,0.022109716946125086
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),204,Chad,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,2785.2001515707393,4453.100533704886,1782.1804112890713
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),181,Madagaskar,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2020,580339.7672655486,781408.1190792569,404299.6177519741
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),181,Madagaskar,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2020,0.039467556213146925,0.05389866012624203,0.027401783191193248
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),181,Madagaskar,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2020,2024.9682595412942,2726.552147785739,1410.7147906647097
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),34,Azerbaijan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2020,27687.80360725658,45118.075178900974,19738.63455146449
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),34,Azerbaijan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2020,0.007454832331798906,0.011613138317327267,0.005313715351558296
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),34,Azerbaijan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2020,267.2975527220243,435.56907763127185,190.55641915554713
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),157,Yaman,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,47675.228846967446,78048.13673420018,25836.251327482692
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),157,Yaman,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.0037924573771226633,0.006328788030818961,0.001993282734786448
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),157,Yaman,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,146.90056259795548,240.48789011120726,79.60863423670385
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,691.5222462053823,1032.04099911787,499.2477801384322
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.010300945886866647,0.015302873602224362,0.0075107259826580845
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,330.16765010260303,492.74850282558793,238.3661079477275
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),35,Georgia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,4610.878483327439,5170.877934639947,4174.159067096774
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),35,Georgia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.0031098021483644423,0.0034293930368547504,0.002798135694453815
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),35,Georgia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,124.40157805752759,139.5103725543957,112.61888095459916
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),46,Kroasia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,1516.2587476735496,1647.4448793999488,1389.3830757565458
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),46,Kroasia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,9.920896973251445E-4,0.0010920954315384742,8.986253892384324E-4
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),46,Kroasia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,37.19618557474195,40.41438544202366,34.083727991373756
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),147,Libya,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,5859.563437220008,9638.054336709192,2799.0646076776366
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),147,Libya,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.0028800164288892522,0.00473764372506085,0.001377936199405238
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),147,Libya,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,82.312784299488,135.39150078058998,39.32013088698808
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),422,Kepulauan Virgin Amerika Serikat,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2020,18.605752882409732,21.772944185903924,15.896811602484936
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),422,Kepulauan Virgin Amerika Serikat,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2020,5.477493144783654E-4,6.375818005374138E-4,4.702629515041784E-4
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),422,Kepulauan Virgin Amerika Serikat,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2020,20.768641566890857,24.304013737625894,17.744790243910906
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),216,Senegal,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,181251.75332241214,231286.01790348237,145206.1522406839
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),216,Senegal,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.029871408323874277,0.038571183372691796,0.024360724883309898
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),216,Senegal,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,1137.8883653211385,1452.0006786675692,911.5960986805718
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),126,Kosta Rika,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,1749.048029510354,1981.4715139601074,1528.6302618450131
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),126,Kosta Rika,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.0014381113428934514,0.0017023922071432876,0.0012122984465121698
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),126,Kosta Rika,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,34.660775363378534,39.26669701204929,30.292770253030323
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),26,Papua Nugini,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,115855.00545263456,151234.0443860703,90192.85748486288
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),26,Papua Nugini,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.029962773072521813,0.03802227708060529,0.023585577684880496
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),26,Papua Nugini,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,1168.9484261756297,1525.9142017955169,910.0236834593819
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),48,Hungaria,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,2528.83717606156,2854.4924508242357,2207.181545300627
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),48,Hungaria,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,6.439546876967987E-4,7.45307545179566E-4,5.551758003505151E-4
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),48,Hungaria,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,25.85696343024394,29.186737529626143,22.568085063361302
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),148,Maroko,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,69453.8054983011,122328.19428770608,40402.76907898455
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),148,Maroko,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.006076502101762795,0.010685524216808519,0.003496014946227295
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),148,Maroko,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,191.57986420772772,337.4274265070836,111.44611815341607
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),129,Honduras,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,26735.2130876999,37271.89742785229,17454.66429969481
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),129,Honduras,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.010777246665172987,0.015754740820520648,0.007121063130924872
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),129,Honduras,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,270.7534270716611,377.46076415965604,176.76725306154384
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),6,Cina,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,1145615.6533511113,1327480.6627419733,993254.3753000293
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),6,Cina,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.0031866595247000656,0.00363377292320578,0.002663110546425542
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),6,Cina,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,80.77507916799455,93.59801894580204,70.03238875457966
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),113,Guyana,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,2802.0535236966653,3248.546177617199,2410.7130350816437
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),113,Guyana,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.009362968882107971,0.010903044017942875,0.00798186599042859
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),113,Guyana,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,348.3280862906842,403.8323549878103,299.67987799111705
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),12,Republik Demokratik Rakyat Laos,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,80971.34756779157,113293.60845537523,49955.268873492234
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),12,Republik Demokratik Rakyat Laos,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.028686104911900184,0.04011876951319272,0.017873003072696243
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),12,Republik Demokratik Rakyat Laos,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,1128.9688773027178,1579.6323240928277,696.5172929627231
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),139,Aljazair,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2020,72702.67927813389,117323.6834776249,50332.070414683905
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),139,Aljazair,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2020,0.006008992396900438,0.009966287993206046,0.004186911073913066
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),139,Aljazair,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2020,170.0229698736329,274.37394741763495,117.70691502379302
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),205,Pantai Gading,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,387363.07149858424,540614.1842012138,253877.35911538135
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),205,Pantai Gading,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.025011962249893663,0.03485168404974379,0.016253630662455
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),205,Pantai Gading,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,1343.2841451218437,1874.7230071675124,880.3870487337939
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),25,Mikronesia (Negara Federasi),3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2020,347.2872882521966,425.49818567415906,280.8435699201623
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),25,Mikronesia (Negara Federasi),3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2020,0.008884929070840425,0.011043357501757646,0.007244779986233204
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),25,Mikronesia (Negara Federasi),3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2020,334.7065778390981,410.08423406595045,270.6698269008654
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),29,Tonga,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,222.08505171140538,340.4036035439982,151.61509630692223
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),29,Tonga,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.007645228071288439,0.011737037921994455,0.005254589501963592
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),29,Tonga,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,213.6473601928865,327.47062774773053,145.85477429366605
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),81,Jerman,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2020,7972.95985408306,9059.065603146988,7108.168841999053
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),81,Jerman,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2020,2.748469968800456E-4,3.122578799380503E-4,2.4345678853432876E-4
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),81,Jerman,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2020,9.568212805406267,10.871629745464858,8.530391897329714
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),14,Maladewa,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2020,893.3406279061728,1126.5308849826638,721.8543807259903
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),14,Maladewa,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2020,0.0094860125618521,0.011824885354871414,0.00743809807395511
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),14,Maladewa,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2020,177.65339273227028,224.026566668002,143.55093207301547
1,Seluruh Populasi,2,DALYs (Disability-Adjusted Life Years),82,Yunani,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,1925.4557925566442,2210.6116227690495,1633.8132429331022
